62127,9295,3095,2384,3229,2482,43,8,88
62128,9295,1915,1195,2371,1200,11,13,163
62129,9295,1926,2144,2848,2705,31,27,106
62130,9295,2354,1796,1856,1037,60,21,132
62131,9295,1562,2425,1992,2507,43,13,94
62132,9295,4627,1787,3588,1975,64,24,265
62133,9295,1496,2176,1107,2025,61,14,131
62134,9295,1130,1917,435,1986,56,19,225
62135,9295,2620,1467,2400,1247,95,11,137
62136,9295,872,2000,689,2133,24,9,163
62137,9295,1999,2490,2270,2524,74,8,52
62138,9296,1569,2181,1974,2246,88,28,68
62139,9296,2048,1931,1223,2185,110,36,179
62140,9297,2312,752,2212,747,65,8,156
62141,9297,2438,1950,2634,1405,70,17,142
62142,9297,1981,2135,2073,2202,10,8,22
62143,9297,2804,1405,2646,1395,40,10,141
62144,9297,2311,786,2472,352,106,14,228
62145,9297,3120,2233,4047,2434,26,22,254
62146,9297,1818,1753,1921,1799,65,19,22
62147,9297,2309,518,2087,656,48,10,165
62148,9298,3736,1628,1854,1794,65,52,194
62149,9298,2055,2177,2001,2303,81,10,36
62150,9298,2028,85,2705,990,98,30,239
62151,9298,1324,2284,731,1907,60,19,177
62152,9298,1870,1841,2373,2250,6,20,63
62153,9298,1997,2237,1877,2603,49,13,85
62154,9298,1928,1928,1913,1640,58,12,29
62155,9299,2115,996,2365,308,41,18,231
62156,9299,1778,1427,1563,2179,63,25,83
62157,9299,2428,1567,2644,900,29,18,196
62158,9299,2477,1546,2152,1655,100,13,82
62159,9299,2177,1417,2535,1730,38,15,116
62160,9299,2507,894,1083,1969,72,46,231
62161,9299,2915,2761,3075,2406,94,13,83
62162,9299,1873,421,2043,801,89,14,141
62163,9300,2175,1334,2317,2297,98,21,16
62164,9300,2736,2695,3127,2584,67,14,93
62165,9300,3227,2211,3492,2420,108,10,134
62166,9300,3089,2183,1435,888,61,58,220
62167,9300,9601,1045,9636,1379,32,9,829
62168,9300,2943,2738,3240,2508,70,12,103
62169,9300,2601,1323,2174,937,120,20,166
62170,9300,2650,1380,2143,1493,47,14,116
62171,9300,2655,1383,3236,1913,117,20,190
62172,9300,1937,805,2474,1380,33,22,163
62173,9300,2010,804,1619,2011,38,31,78
62174,9301,1898,2668,2252,1769,23,24,84
62175,9301,2764,1617,2776,1826,96,12,96
62176,9301,3751,1957,3390,2519,25,21,123
62177,9301,514,2220,1046,2095,42,13,158
62178,9301,1598,1795,1006,3013,22,35,260
62179,9301,2866,2552,4281,2107,38,38,359
62180,9302,960,1822,1054,839,74,28,31
62181,9302,2061,520,1815,441,70,10,162
62182,9302,2703,2479,3059,2623,87,13,79
62183,9302,2958,2856,2573,1604,50,31,135
62184,9302,863,1984,967,1772,40,8,91
62185,9302,847,1845,1366,2058,14,16,121
62186,9302,1539,2221,1591,1988,29,8,45
62187,9302,1978,2107,2006,1685,24,14,35
62188,9302,2548,924,2043,757,62,14,179
62189,9302,1950,1805,1854,1738,86,9,21
62190,9302,2395,1745,2513,1264,76,14,137
62191,9303,2072,809,2210,1771,44,24,58
62192,9303,2614,2311,2156,3292,35,22,159
62193,9303,1839,1439,1921,1309,23,9,69
62194,9303,2362,670,1382,1280,53,31,108
62195,9303,796,1495,736,1772,83,12,110
62196,9303,1961,1924,2289,2292,77,14,33
62197,9303,2094,1651,1106,887,29,31,121
62198,9303,2848,1736,3561,2103,78,21,217
62199,9304,2091,1709,2185,2232,60,18,14
62200,9304,1401,1776,1108,1891,57,14,108
62201,9304,1110,1717,605,1669,36,14,157
62202,9304,3683,1849,2888,1101,104,30,258
62203,9304,9301,1185,9515,1349,27,10,838
62204,9304,3034,2450,2895,2439,85,8,60
62205,9304,3024,2184,2061,2465,37,43,137
62206,9304,2335,2023,2257,1729,92,17,61
62207,9305,873,2361,764,1919,21,16,126
62208,9305,2188,2221,2094,2513,103,11,51
62209,9305,1457,1250,1397,1352,103,8,10
62210,9305,2037,1554,2100,1673,14,9,49
62211,9305,2340,972,1941,1580,73,20,76
62212,9305,2811,1530,2814,1773,39,12,104
62213,9305,2371,715,3041,1828,11,34,188
62214,9306,828,1952,832,1036,106,32,21
62215,9306,605,1897,504,1821,102,8,142
62216,9306,2837,2402,2757,2317,80,10,52
62217,9306,3131,1883,2883,1752,114,10,138
62218,9306,2539,895,2699,895,64,9,196
62219,9306,1906,1648,2265,1276,77,18,135
62220,9306,2925,2556,4711,1637,79,56,486
62221,9306,1962,1822,1323,2039,62,16,136
62222,9306,1102,1989,1351,2055,64,9,95
62223,9306,2367,791,2609,792,9,12,206
62224,9306,2155,1628,2449,1106,73,17,164
62225,9306,2301,2262,1350,2064,119,24,166
62226,9306,2925,1849,3181,1662,94,12,178
62227,9307,1628,2283,1541,2446,44,9,99
62228,9307,2823,2442,3691,1779,99,29,278
62229,9307,1820,1751,2006,1414,107,12,78
62230,9307,1788,1850,1586,2423,79,18,104
62231,9307,1607,1773,1444,2250,59,16,97
62232,9307,1558,808,1027,1010,74,15,55
62233,9307,1802,1148,1108,1891,113,29,148
62234,9307,2117,1195,2147,1537,65,10,64
62235,9307,2045,924,2921,2425,92,45,137
62236,9308,2058,2541,2220,2265,19,12,21
62237,9308,2235,964,1408,2188,47,41,161
62238,9308,3218,1925,3209,2481,103,27,74
62239,9308,2455,703,2658,1244,38,32,162
62240,9308,9728,1330,9592,1142,23,7,859
62241,9308,3063,2378,1850,1697,110,38,137
62242,9308,3582,2451,2948,2582,14,16,100
62243,9309,3139,2495,3015,2180,28,11,96
62244,9309,1850,1355,1923,1453,63,11,54
62245,9309,2032,806,2177,846,37,8,148
62246,9309,1960,1217,1961,1033,102,18,93
62247,9309,1960,1217,1961,1033,81,18,93
62248,9310,1863,2109,2190,2267,42,11,40
62249,9310,1425,1362,607,1844,56,28,206
62250,9310,2316,45,2270,266,37,8,205
62251,9310,2254,1533,2527,1838,34,14,96
62252,9310,2680,1194,2646,1395,97,9,128
62253,9310,1973,1633,1787,1839,68,11,24
62254,9310,1862,1874,2133,2586,88,20,72
62255,9310,1895,1627,1786,1110,90,14,78
62256,9310,2469,990,2491,1686,13,16,83
62257,9310,2318,2408,1988,1919,13,20,40
62258,9311,2131,2213,3341,2385,119,30,217
62259,9311,2021,1916,216,3070,100,54,466
62260,9311,1574,2073,2763,367,11,62,358
62261,9311,2033,1974,2784,1907,83,20,163
62262,9311,1026,4085,2514,1642,116,77,236
62263,9311,9742,1081,9518,1306,66,10,844
62264,9311,3224,2510,2505,2350,104,18,87
62265,9311,872,1959,1854,1738,70,23,110
62266,9311,2424,1090,1873,2256,17,34,93
62267,9312,1501,2333,1296,1882,9,14,79
62268,9312,877,1986,1781,1339,53,28,135
62269,9312,3044,2456,2871,2596,92,9,45
62270,9312,9517,1074,9712,1009,19,8,890
62271,9312,3139,2283,3214,2456,96,8,83
62272,9312,1920,36,2147,29,58,10,234
62273,9312,1846,2670,1883,2243,28,11,40
62274,9312,871,2002,646,2100,49,8,168
62275,9312,1821,1700,1772,1712,76,8,11
62276,9312,2390,1784,2254,640,48,29,175
62277,9312,2496,1886,2368,2030,16,10,47
62278,9312,2157,1603,1199,2871,87,45,263
62279,9312,2762,2642,4714,1640,51,57,503
62280,9313,1936,2311,2092,2307,81,8,37
62281,9313,2625,1649,2768,1256,18,15,166
62282,9313,9434,1345,9384,1166,95,7,827
62283,9313,916,2308,1538,1769,102,20,85
62284,9313,1955,1977,2132,2071,77,20,24
62285,9313,2741,2652,3324,2367,115,18,154
62286,9313,707,1663,958,1751,75,9,104
62287,9313,2319,1947,2334,1452,47,16,90
62288,9313,1071,2073,1059,2222,106,8,118
62289,9314,787,1937,539,2043,90,11,175
62290,9314,2559,861,2524,1461,27,17,110
62291,9314,9769,1302,9738,1259,23,6,851
62292,9314,2057,1553,2147,917,47,16,132
62293,9314,2079,1311,2254,1559,82,22,87
62294,9314,1972,1904,2018,1411,120,15,65
62295,9314,2057,1553,2147,917,44,16,132
62296,9315,3190,1519,2965,1832,10,11,136
62297,9315,2149,1780,2340,866,85,23,166
62298,9315,1964,1529,1890,1352,109,8,61
62299,9315,1864,1878,2395,1746,76,16,118
62300,9315,2349,2312,1772,1408,52,28,94
62301,9315,1492,2530,2062,1783,35,28,85
62302,9315,3221,2144,3229,2319,71,8,92
62303,9315,2059,1146,2645,1008,87,18,222
62304,9315,1784,1839,1905,1588,38,24,44
62305,9315,1122,1996,1318,2357,92,11,124
62306,9316,1824,1471,2016,750,87,22,146
62307,9316,2120,1734,1122,1903,61,26,178
62308,9316,3873,2179,684,2726,23,75,523
62309,9316,1951,1656,1173,981,100,28,97
62310,9316,2229,1353,2657,1248,65,13,184
62311,9316,3018,1247,2219,968,55,19,205
62312,9316,2587,837,2442,879,112,9,171
62313,9316,2248,1709,2516,1363,40,19,142
62314,9316,2048,1785,3525,2066,30,33,294
62315,9316,1016,2241,762,2386,65,10,188
62316,9316,2551,904,2487,1700,106,24,85
62317,9316,2059,1552,1639,2011,118,20,79
62318,9317,3449,2025,2585,1602,22,22,185
62319,9317,2028,1510,1709,2201,85,21,81
62320,9317,1809,730,2326,864,22,14,198
62321,9317,2449,1246,2068,1209,77,13,124
62322,9317,1906,1518,2170,1777,59,12,66
62323,9318,1976,788,2260,950,41,12,159
62324,9318,1318,2424,1074,2074,100,11,124
62325,9318,2055,1238,2468,1308,85,16,157
62326,9318,2246,1851,2221,907,55,27,134
62327,9318,488,1893,1861,1764,9,29,147
62328,9318,734,1776,972,1907,86,9,117
62329,9318,1770,1789,2045,1088,58,22,123
62330,9318,2060,1658,1833,1858,43,14,25
62331,9318,2433,1739,2057,1650,41,16,78
62332,9318,1577,1761,1780,1561,85,11,42
62333,9319,2572,761,2550,1051,89,14,152
62334,9319,1784,1566,2533,2074,60,27,121
62335,9319,1287,1888,1305,2863,117,22,158
62336,9319,2476,1592,1527,1111,106,27,136
62337,9320,658,1743,1044,1831,9,12,117
62338,9320,3181,2053,3230,2445,8,12,83
62339,9320,121,3835,45,3660,26,8,369
62340,9320,3361,2498,3719,1794,69,20,228
62341,9320,2091,148,2073,12,71,10,208
62342,9320,2826,1763,3015,2180,11,14,102
62343,9320,2874,1100,3721,1831,28,32,274
62344,9321,2476,614,2311,752,93,15,172
62345,9321,1207,2166,1486,2374,84,14,117
62346,9321,3679,1496,2696,1818,91,27,186
62347,9321,2449,1322,2622,2403,113,25,39
62348,9321,2062,522,2071,731,42,9,135
62349,9321,1020,2272,1158,1998,96,12,98
62350,9322,1838,2929,1552,2170,105,21,90
62351,9322,1925,1865,1862,1738,7,9,19
62352,9322,653,2796,1108,1891,40,22,124
62353,9322,1822,1705,1178,1944,88,20,141
62354,9322,2876,1107,2088,1236,33,42,164
62355,9322,1071,1701,2185,631,69,38,267
62356,9322,1099,1911,612,1875,104,14,175
62357,9323,2258,1719,2265,1284,82,17,99
62358,9323,9628,1148,9471,1189,26,6,844
62359,9323,1521,2564,1474,1983,11,19,56
62360,9323,707,1999,1060,2222,119,13,152
62361,9323,2242,1413,2254,640,85,21,163
62362,9323,1364,1250,1108,1891,67,18,104
62363,9323,2800,2671,2900,2800,62,8,20
62364,9324,1924,1926,2574,1951,26,17,127
62365,9324,2627,250,2356,245,60,11,238
62366,9324,3190,2512,3147,2471,47,8,72
62367,9324,3080,2489,2941,2863,109,14,22
62368,9324,880,1965,504,1821,102,11,169
62369,9324,2329,2465,1951,2533,31,15,96
62370,9324,2577,1604,1955,1290,10,25,129
62371,9324,1990,1763,2204,1923,23,13,50
62372,9324,1775,1808,1885,1754,120,10,24
62373,9324,3164,2547,3128,3238,45,17,15
62374,9324,1975,2541,1510,2566,7,14,152
62375,9324,3032,2426,2954,2661,100,9,37
62376,9324,2964,2465,3160,2546,14,8,81
62377,9325,1984,1444,1952,1977,16,16,6
62378,9325,1582,2134,1308,2300,91,10,127
62379,9325,2291,1786,1927,2132,117,22,57
62380,9325,1950,1994,3178,2584,70,34,182
62381,9325,655,2015,1334,1977,42,16,132
62382,9325,1972,1980,1541,2086,86,15,98
62383,9325,9572,1037,10077,1378,107,16,920
62384,9325,2291,2216,2148,1682,35,17,61
62385,9325,9580,1162,9208,1246,100,9,833
62386,9325,1807,1752,1921,1799,54,19,24
62387,9326,3302,2572,3187,2432,76,9,87
62388,9326,2541,998,2822,1815,93,21,129
62389,9326,1968,1560,1850,1793,92,14,18
62390,9326,2038,1213,2584,1958,86,26,117
62391,9326,1595,45,2000,461,67,16,194
62392,9326,1937,1769,1475,2012,11,15,100
62393,9326,3804,2180,3571,2031,47,10,177
62394,9327,2060,1181,2064,1013,50,8,106
62395,9327,2931,2294,2990,2259,22,8,79
62396,9328,496,3441,90,3786,53,13,410
62397,9328,2552,2163,1931,1024,83,30,153
62398,9328,2319,1260,3902,1723,88,36,376
62399,9328,2406,1412,2180,1742,106,13,66
62400,9328,1918,944,2316,817,34,12,190
62401,9328,1854,2821,2293,2222,24,20,51
62402,9328,3188,2399,3449,1965,24,14,174
62403,9328,1770,1791,2007,1746,75,10,50
62404,9328,2299,1978,1903,2438,50,20,93
62405,9328,2913,2022,2984,2204,14,8,85
62406,9328,1785,1781,1800,1529,97,13,29
62407,9328,2553,930,2290,1784,99,26,77
62408,9329,2873,1106,3823,1711,65,27,306
62409,9329,1347,2108,1004,1057,93,30,40
62410,9329,2859,2358,3140,2453,19,11,97
62411,9329,2874,1100,2516,1449,41,19,142
62412,9329,2462,1931,2488,1711,70,10,80
62413,9329,2578,927,2351,421,111,18,216
62414,9329,1811,924,1709,2207,14,28,60
62415,9329,661,2836,1583,2039,20,27,138
62416,9330,1934,1747,2176,1334,18,18,108
62417,9330,1957,2629,2257,1729,20,32,83
62418,9330,2220,966,1856,1656,94,20,56
62419,9330,2557,833,2654,434,99,13,232
62420,9330,1784,1332,2887,1105,15,47,288
62421,9330,2068,1783,2336,1745,51,11,86
62422,9330,2173,1311,1838,1027,53,12,115
62423,9330,3154,3267,2429,1265,14,46,189
62424,9331,1981,2113,610,1698,85,33,246
62425,9331,2397,1775,2853,2008,12,16,130
62426,9331,3248,1735,1935,1934,117,39,131
62427,9331,898,1012,2004,1282,79,25,183
62428,9331,1932,1926,1943,913,10,23,104
62429,9331,2478,1497,2457,1367,56,8,111
62430,9331,3892,1770,3830,1666,69,8,223
62431,9331,1793,1515,2207,1243,116,18,138
62432,9331,2249,697,2576,635,6,10,227
62433,9331,1435,1082,2257,1242,39,22,184
62434,9331,2349,423,1000,752,67,36,160
62435,9331,640,2068,1327,2105,69,16,146
62436,9332,1993,1860,2505,1245,48,24,177
62437,9332,2210,1607,2389,1779,11,10,79
62438,9332,957,1613,848,1721,62,12,98
62439,9332,1488,3496,1956,2630,15,19,114
62440,9332,802,1767,1556,2488,77,24,169
62441,9332,3095,2384,3229,2482,17,8,88
62442,9332,1958,2639,1753,3024,102,13,148
62443,9332,2408,1870,2196,296,66,42,211
62444,9332,2596,2170,2364,2281,112,10,32
62445,9332,2141,1561,2224,1326,117,10,98
62446,9332,885,1964,699,1834,47,10,132
62447,9332,2505,1835,2584,1341,60,17,132
62448,9333,1778,1824,1547,1249,29,17,53
62449,9333,1609,1879,1861,1871,13,13,26
62450,9333,4710,1645,2257,1729,56,57,298
62451,9333,532,1970,910,2037,112,11,150
62452,9333,9746,1070,9519,1238,118,8,851
62453,9333,2537,321,2326,451,108,9,209
62454,9333,1982,2175,1939,1798,46,16,18
62455,9333,1499,2175,1270,3123,92,22,208
62456,9333,1972,1986,3089,2327,27,27,188
62457,9333,2459,1532,2344,1038,114,15,142
62458,9333,714,2242,1108,1891,114,16,118
62459,9333,2099,1594,1970,1868,81,12,23
62460,9334,2154,1638,1854,1738,96,11,42
62461,9334,616,2125,309,1824,59,13,182
62462,9334,3157,2686,4736,1663,70,50,465
62463,9334,1809,467,2707,837,95,25,277
62464,9334,1977,1673,1856,409,18,29,157
62465,9334,1502,781,1236,988,101,15,51
62466,9334,2871,2555,2924,2608,12,9,37
62467,9334,1870,2524,2061,2465,45,9,60
62468,9334,2208,749,2480,1306,96,20,145
62469,9335,2171,1596,2282,1733,57,10,66
62470,9335,3380,2388,3486,2400,17,8,119
62471,9335,1099,1911,927,2046,68,9,129
62472,9335,2557,1245,2088,1215,11,16,134
62473,9335,2472,1363,2243,521,53,24,195
62474,9335,2234,1685,1964,1529,7,12,70
62475,9335,2067,1248,1953,1120,28,20,95
62476,9336,1975,2041,1937,1748,32,12,23
62477,9336,867,1505,846,1715,39,22,89
62478,9336,787,1946,1945,1556,84,28,155
62479,9336,2096,1759,1955,1854,91,10,24
62480,9336,2343,1927,2573,2164,80,11,64
62481,9336,1977,1646,2396,1814,84,13,100
62482,9336,1772,1707,1852,1655,16,8,28
62483,9337,3492,2452,3147,2471,80,10,102
62484,9337,2478,980,2887,1105,101,13,219
62485,9337,2886,1069,2005,1205,63,26,168
62486,9337,1981,1660,2761,1939,33,22,160
62487,9337,1495,947,1460,703,51,10,79
62488,9337,2050,915,2398,658,55,13,209
62489,9337,1739,1055,2001,2492,39,33,75
62490,9337,3105,2138,2887,1105,31,26,200
62491,9337,3218,1925,3209,2481,113,27,74
62492,9337,951,2258,838,2013,107,10,129
62493,9337,2493,1866,1905,2434,53,28,112
62494,9337,2038,1177,2100,1200,100,8,96
62495,9337,2282,561,2160,814,43,10,147
62496,9338,1886,2109,2487,1755,22,22,133
62497,9338,1978,2061,2491,1686,9,29,132
62498,9338,3209,1891,3132,1539,34,11,167
62499,9338,1904,1739,923,893,65,37,101
62500,9338,2066,1652,1882,1117,111,17,95
62501,9338,2094,1553,2006,716,65,21,138
62502,9339,1800,3098,1134,3885,17,21,342
62503,9339,3444,2134,2068,1748,13,35,170
62504,9339,1530,2699,677,2097,56,26,227
62505,9339,2531,654,2887,1105,98,15,214
62506,9339,2088,770,2061,1090,45,12,100
62507,9339,700,2186,1849,1660,116,32,134
62508,9339,2225,1326,2075,1212,20,10,101
62509,9339,1397,790,1532,954,113,22,71
62510,9339,2531,654,2887,1105,75,15,214
62511,9340,2215,729,1672,1601,112,34,61
62512,9340,1979,1571,2450,1594,75,17,133
62513,9340,2539,895,2699,895,95,9,196
62514,9340,9628,1149,9474,1320,72,6,831
62515,9340,2119,1620,1781,1806,12,16,36
62516,9340,1889,1811,2096,1710,99,9,59
62517,9341,1743,1382,1822,1705,45,15,20
62518,9341,2641,1411,2001,1416,74,21,122
62519,9341,641,2086,954,1767,107,13,113
62520,9341,2330,1222,2642,1401,78,11,155
62521,9341,2173,1311,1944,1929,63,20,24
62522,9341,1983,2158,2044,1848,66,15,26
62523,9342,2326,420,2251,576,87,10,175
62524,9342,2042,244,2099,260,46,8,190
62525,9342,2538,771,2532,635,27,8,190
62526,9342,1969,1967,2057,1650,39,15,50
62527,9342,3152,2267,3147,2471,111,8,68
62528,9342,2470,1548,2096,843,82,24,163
62529,9342,1909,2243,1861,2110,55,8,30
62530,9342,3726,1598,2093,1154,27,44,257
62531,9342,2670,516,2312,584,26,14,209
62532,9343,1997,2496,1541,2446,102,12,136
62533,9343,1348,2050,1526,1292,54,23,41
62534,9343,618,2055,1250,1958,59,17,134
62535,9343,9191,1234,9565,1060,62,11,888
62536,9343,1901,1689,1083,1969,71,20,170
62537,9343,2226,1609,2285,737,60,24,161
62538,9344,2076,622,2534,423,81,16,257
62539,9344,1809,1538,2100,781,79,20,161
62540,9344,1394,2050,1222,1335,71,19,28
62541,9344,1789,1868,699,1834,84,28,222
62542,9344,3631,2399,3460,1984,79,14,165
62543,9344,2347,1702,2343,1214,29,11,113
62544,9344,3752,2150,3051,2152,24,17,160
62545,9344,2108,3054,2094,2513,110,19,43
62546,9344,1072,2041,1506,2620,60,16,155
62547,9345,3545,2174,1945,2303,28,34,196
62548,9345,1908,1998,2006,1623,102,14,48
62549,9345,2746,2244,1237,2212,93,30,248
62550,9345,1696,841,1789,382,61,13,150
62551,9345,1255,3106,633,2358,19,25,235
62552,9345,2288,1858,2587,879,14,26,201
62553,9346,4710,1645,1541,2112,36,79,374
62554,9346,881,1963,2020,1992,71,28,117
62555,9346,2188,631,2069,981,67,14,121
62556,9346,1972,769,2887,1105,43,25,270
62557,9346,2589,1601,3560,2103,66,25,243
62558,9346,1960,1297,1797,744,68,16,122
62559,9346,2107,1536,2227,1646,86,10,70
62560,9346,1356,1939,2218,1598,63,24,148
62561,9346,2874,1100,1391,2051,101,55,214
62562,9346,2254,640,1532,954,50,22,130
62563,9346,2318,2225,2730,2232,76,11,91
62564,9346,1849,1723,1532,1297,10,17,55
62565,9346,1924,2131,1943,2227,45,17,30
62566,9346,1890,2627,1997,1472,45,29,63
62567,9347,2105,3079,2156,3292,86,8,119
62568,9347,1811,924,1709,2207,46,28,60
62569,9347,1923,1023,2514,1133,78,17,197
62570,9347,1788,1850,1586,2423,113,18,104
62571,9347,2687,338,2214,564,25,16,212
62572,9347,2537,1710,1793,1530,46,23,101
62573,9348,2749,1608,2788,1815,88,13,101
62574,9348,2345,1221,2885,1752,25,20,167
62575,9348,1957,1993,2016,2573,99,15,62
62576,9348,1819,1751,367,1872,73,33,296
62577,9348,854,1996,504,1821,45,12,167
62578,9348,2944,1293,2035,2156,84,44,103
62579,9348,867,2029,1288,2056,77,12,119
62580,9348,1939,1787,2062,1065,49,21,112
62581,9348,1029,1031,1180,1042,13,8,29
62582,9349,1571,2188,1339,1838,64,13,73
62583,9349,1582,2134,1492,2341,102,8,94
62584,9349,2257,1824,1874,2650,42,25,116
62585,9350,1936,1488,2231,1933,24,18,59
62586,9350,1329,1207,1056,2874,43,36,209
62587,9350,2487,1689,2196,296,113,34,219
62588,9350,3515,2175,3442,2421,35,10,109
62589,9350,2480,1570,2347,1861,54,12,62
62590,9350,1547,348,1229,1827,103,40,92
62591,9350,1182,1039,1418,786,22,14,87
62592,9351,9475,1090,9532,937,19,6,865
62593,9351,2064,1247,2631,1429,89,16,177
62594,9351,2252,1801,2888,1101,43,28,242
62595,9351,2241,1872,2022,1901,115,26,34
62596,9351,2276,964,2282,1733,27,38,56
62597,9351,1952,1434,2395,774,70,22,206
62598,9352,2086,1989,1223,2185,113,21,182
62599,9352,1285,1296,1966,1596,67,22,105
62600,9352,1802,1882,2146,1415,92,21,108
62601,9352,2388,791,2253,1385,20,18,100
62602,9352,2910,2022,3147,2471,80,16,91
62603,9352,1115,1999,1736,1062,36,33,130
62604,9352,2376,1602,2140,987,18,18,139
62605,9352,3444,2234,3357,2048,69,8,140
62606,9353,669,2222,944,2253,35,9,158
62607,9353,1972,1434,1101,895,59,27,108
62608,9353,2090,1289,1857,1578,47,11,51
62609,9353,1315,1819,1024,1996,102,11,126
62610,9353,3218,1925,3209,2481,29,27,74
62611,9353,753,1673,1338,1846,36,15,109
62612,9353,2116,1738,2535,1730,46,13,122
62613,9353,1823,1882,2235,2105,8,17,54
62614,9354,3451,2174,3890,1933,96,15,240
62615,9354,2008,1919,1901,2259,8,11,46
62616,9354,1253,1919,699,2798,25,24,265
62617,9354,1122,1903,1097,2129,57,9,106
62618,9354,3741,1469,3229,2319,108,23,142
62619,9354,1838,3236,1892,2509,87,18,67
62620,9354,2162,1731,2584,1341,103,34,166
62621,9355,426,1990,797,1811,67,13,138
62622,9355,1856,2075,1944,1929,79,11,10
62623,9355,9571,1141,9745,1538,53,8,838
62624,9355,2146,2310,2622,2403,24,14,70
62625,9355,2538,895,2243,1412,66,19,113
62626,9355,560,2207,767,2523,91,14,196
62627,9355,2097,1025,972,1907,109,39,206
62628,9355,2603,2210,2499,1839,39,11,76
62629,9355,3046,2457,2000,2496,103,21,154
62630,9355,2896,2467,2819,2132,76,10,76
62631,9355,2309,595,2372,444,8,8,199
62632,9355,1982,2149,2336,1722,57,22,97
62633,9356,952,1588,1050,1816,103,8,86
62634,9356,2059,1626,1821,1064,68,18,100
62635,9356,2029,806,2428,1543,10,22,128
62636,9356,2275,599,2206,544,37,17,173
62637,9356,1808,1581,1834,1676,97,10,18
62638,9356,1952,1179,1436,1061,106,14,89
62639,9356,1246,1991,2228,1907,11,21,130
62640,9357,3048,2442,2970,1677,97,20,137
62641,9357,2071,1781,1957,939,67,21,113
62642,9357,2843,2380,2294,440,91,50,240
62643,9357,1909,2522,1987,1863,98,19,20
62644,9357,2473,1213,2681,120,51,23,277
62645,9357,3160,1898,3575,2066,118,12,192
62646,9357,2190,3594,2515,2358,101,25,48
62647,9357,3314,2409,3153,2682,26,12,63
62648,9357,2258,1732,1886,1735,7,13,52
62649,9357,436,2043,678,2085,81,8,165
62650,9357,1903,1667,2067,1200,7,16,103
62651,9358,2050,993,2593,631,94,18,250
62652,9358,2140,396,2177,845,66,13,137
62653,9358,1094,1934,2241,545,115,45,284
