28209,3748,1518,872,2649,1360,114,28,242
28210,3748,616,2056,511,1821,101,9,142
28211,3748,2286,1889,2452,1802,62,9,82
28212,3748,9426,1272,10007,296,102,25,1029
28213,3748,725,1945,695,1738,104,8,107
28214,3748,2248,1233,2537,644,86,17,218
28215,3748,3706,2135,3229,2415,69,18,129
28216,3748,2042,1849,2601,1241,90,28,192
28217,3749,2355,876,2538,772,79,9,195
28218,3749,1797,744,2586,567,92,40,281
28219,3749,1748,1350,1962,1816,75,18,36
28220,3749,3484,2171,2359,2241,58,26,124
28221,3749,3315,1774,2491,1686,71,24,163
28222,3750,2787,1871,2595,1898,50,10,89
28223,3750,2051,806,1881,572,38,10,148
28224,3750,9700,1322,9667,993,112,10,871
28225,3750,2382,1269,1964,1632,62,22,75
28226,3750,1391,2039,1822,1705,49,20,55
28227,3751,2018,1431,1824,2008,73,40,38
28228,3751,2007,106,2337,254,49,12,241
28229,3751,2486,1621,1871,1168,10,22,132
28230,3751,3153,2142,2887,1105,114,27,205
28231,3751,546,1912,1480,2057,116,23,151
28232,3751,1201,1428,1044,1837,8,14,95
28233,3752,1321,1864,961,1765,81,10,116
28234,3752,2611,2308,2155,2088,17,16,52
28235,3752,2023,1007,2048,1060,104,8,101
28236,3752,1288,1891,1489,2166,114,17,88
28237,3752,1537,812,1346,1377,6,16,22
28238,3752,2836,2188,2841,2311,41,16,54
28239,3752,1631,2317,1782,1810,89,20,18
28240,3752,2447,1440,2540,1721,112,12,91
28241,3752,622,2088,964,941,39,43,36
28242,3752,1849,1783,1595,2059,66,33,72
28243,3753,1869,1818,2419,1509,106,20,146
28244,3753,2696,1582,1387,1054,59,34,164
28245,3753,1980,1646,2237,1410,52,18,108
28246,3753,1688,1804,1663,1378,42,10,31
28247,3753,1256,1297,1393,1088,120,9,44
28248,3753,2546,762,2644,900,53,10,184
28249,3754,4397,2126,3449,2183,57,19,221
28250,3754,497,2151,704,2155,52,8,166
28251,3754,1854,1738,2357,1790,91,21,107
28252,3754,2389,1532,2756,1241,114,15,188
28253,3754,2108,1041,2229,532,18,18,182
28254,3754,2364,1011,2490,1311,43,11,130
28255,3754,1348,2014,1183,2320,23,14,130
28256,3754,3203,2422,3044,2392,11,10,81
28257,3755,2129,1522,2310,762,65,25,173
28258,3755,42,3903,1168,2988,30,40,295
28259,3755,2288,459,2660,508,53,15,252
28260,3755,219,2102,232,2058,33,8,184
28261,3755,3353,2049,3400,2415,83,11,103
28262,3755,3228,2530,3138,2373,53,10,86
28263,3756,1969,1903,1857,2596,58,18,85
28264,3756,6669,2117,6932,1953,78,11,524
28265,3756,2352,672,2605,911,91,12,195
28266,3756,3270,2479,3486,2162,58,14,154
28267,3756,2160,1364,2068,1209,12,9,95
28268,3756,2692,1394,1850,1697,31,51,100
28269,3756,41,3899,81,3749,117,8,371
28270,3756,2013,2146,2073,2275,29,8,26
28271,3756,3751,2217,3440,2266,41,10,148
28272,3756,1964,2287,1966,2560,24,9,60
28273,3756,3159,2140,1780,1689,43,46,147
28274,3756,2987,2184,3302,2370,54,14,125
28275,3756,2780,1864,2585,1602,12,12,118
28276,3756,668,2222,946,1765,99,16,110
28277,3756,1065,1127,2605,2343,59,56,180
28278,3757,3141,2528,2871,2598,35,9,54
28279,3757,3189,2475,3045,2331,95,10,86
28280,3757,1557,1595,1744,3172,42,38,162
28281,3757,3132,2424,3171,2511,65,8,70
28282,3757,1812,383,2287,623,47,20,214
28283,3757,2663,2343,2208,1605,75,29,106
28284,3757,2405,1422,2481,369,84,26,219
28285,3758,558,2564,1041,1845,18,24,129
28286,3758,2264,1931,2366,1939,76,8,53
28287,3758,1362,2123,1819,1683,55,22,59
28288,3758,2087,770,2472,352,112,15,250
28289,3758,1258,1897,2135,742,30,41,227
28290,3758,2029,806,1822,908,55,10,112
28291,3758,2781,1940,2409,1592,89,17,119
28292,3758,1931,1996,2133,2586,18,18,66
28293,3758,3168,1848,3103,2430,114,17,74
28294,3759,1847,1811,2461,1934,10,18,114
28295,3759,1408,2181,2705,990,56,53,301
28296,3759,2852,1092,3030,1737,102,18,147
28297,3759,2464,1855,2205,2234,85,17,29
28298,3759,2460,1454,2058,676,51,24,178
28299,3759,2621,2408,3136,2435,100,15,122
28300,3759,1908,2463,2513,1918,10,26,120
28301,3759,2255,368,1385,933,107,27,132
28302,3759,1572,2186,2132,2071,21,20,62
28303,3759,1282,2106,2174,1427,26,46,164
28304,3759,9743,1345,9428,1270,105,10,847
28305,3760,1351,1336,979,941,110,17,41
28306,3760,3350,2454,3136,2435,84,9,92
28307,3760,1946,1950,2177,1733,49,16,68
28308,3760,1841,1865,1476,1997,96,14,89
28309,3760,619,2169,921,2395,86,14,178
28310,3760,1954,1115,1469,1076,119,14,88
28311,3760,1854,1738,2250,1987,48,17,66
28312,3761,1914,1361,1978,1055,61,12,99
28313,3761,1523,1663,1940,1862,107,15,50
28314,3761,1910,1872,2209,2232,25,18,32
28315,3761,2822,2442,3044,2687,65,12,58
28316,3761,2675,2323,2176,2118,66,15,56
28317,3761,3432,2165,3209,2481,82,12,95
28318,3761,2059,1351,1822,908,23,16,115
28319,3761,2498,1699,2535,1730,41,8,84
28320,3762,2805,1419,1927,1355,95,27,145
28321,3762,2067,896,1799,1726,10,22,34
28322,3762,3729,1830,2887,1105,97,32,262
28323,3762,1939,2310,2030,1964,98,11,16
28324,3762,2380,131,2257,547,46,17,183
28325,3762,2660,1246,2656,1435,28,10,122
28326,3762,656,2220,1764,1700,24,33,117
28327,3762,2252,1823,2091,2009,24,13,24
28328,3762,3639,2263,4389,2217,108,16,292
28329,3762,2286,559,3100,1535,119,35,238
28330,3762,685,2002,578,1919,62,8,145
28331,3762,2380,131,2257,547,55,17,183
28332,3763,3041,1370,2499,1685,19,21,136
28333,3763,2616,1698,1992,1285,29,26,133
28334,3763,2994,2154,3020,2378,100,11,67
28335,3763,2044,1692,2264,1720,58,11,76
28336,3763,1557,1744,964,941,32,28,62
28337,3763,1321,1079,1253,1292,13,9,11
28338,3763,1619,2081,1861,1764,31,15,34
28339,3763,2358,1922,2537,1722,62,11,99
28340,3763,1360,2059,1298,2531,103,13,130
28341,3763,1116,1904,439,2009,58,19,225
28342,3763,1955,1771,1683,1636,42,14,32
28343,3764,2057,1236,1382,1280,31,22,78
28344,3764,1575,2145,1561,1422,81,18,15
28345,3764,3096,3246,2887,1105,44,57,199
28346,3764,2119,1738,1678,2095,33,24,86
28347,3764,2427,1520,2644,1386,76,10,148
28348,3764,1195,1812,1104,3077,32,25,206
28349,3764,2643,425,2660,508,48,8,217
28350,3765,4710,1645,2887,1105,44,45,360
28351,3765,2758,2251,2297,2304,115,11,47
28352,3765,1872,2872,1422,3444,47,18,247
28353,3765,2887,1105,3467,1973,20,25,207
28354,3765,2072,809,2877,1096,62,42,259
28355,3766,1846,1944,1846,2668,27,17,82
28356,3766,1591,1758,1672,1601,91,15,15
28357,3766,3259,1895,4736,1663,10,31,455
28358,3766,1984,1672,1295,1455,72,28,85
28359,3766,1558,2355,2580,1902,105,29,170
28360,3767,1944,1355,2432,1599,18,20,132
28361,3767,2459,1009,2252,650,77,17,181
28362,3767,648,3114,1541,2143,103,29,150
28363,3767,1489,1537,1850,1697,60,16,51
28364,3767,2350,1415,940,916,119,31,143
28365,3767,2223,2002,2535,1730,67,15,112
28366,3767,2552,427,2157,847,45,19,170
28367,3767,2064,1247,2535,1730,22,22,128
28368,3768,1904,1736,4714,1640,60,66,588
28369,3768,2312,768,2250,711,103,8,160
28370,3768,874,1886,643,1781,51,8,137
28371,3768,1956,1129,1078,984,27,20,97
28372,3768,2268,2313,1977,1697,70,25,57
28373,3768,1973,1633,1799,1726,16,9,25
28374,3768,2258,1719,1709,2207,75,26,105
28375,3768,804,2382,674,2819,43,14,228
28376,3768,2357,1154,2846,1694,10,34,164
28377,3769,2236,1930,2589,2508,46,20,43
28378,3769,2380,1608,2011,1556,98,15,82
28379,3769,2949,2757,2890,2784,59,8,16
28380,3769,3688,2232,2544,1920,100,28,177
28381,3769,2490,1719,1394,2425,120,48,213
28382,3769,2173,1595,2264,646,62,30,171
28383,3769,2318,2226,1842,1662,39,36,66
28384,3770,1761,1592,1782,1810,81,11,5
28385,3770,2713,2319,2564,2210,67,8,50
28386,3770,3100,1535,4736,1663,109,38,471
28387,3770,1006,2304,1916,2544,109,25,154
28388,3771,2215,727,2510,1324,18,21,148
28389,3771,2098,811,1183,1021,52,23,108
28390,3771,841,2007,1235,2908,60,25,207
28391,3772,2991,2274,3309,2453,11,14,117
28392,3772,2377,117,2611,234,86,10,261
28393,3772,1927,1279,1838,998,59,10,93
28394,3772,1732,3642,1733,3140,62,30,141
28395,3772,1408,2128,1469,1400,93,22,13
28396,3772,3177,2244,3620,2407,110,12,166
28397,3772,996,2079,1109,1859,94,9,86
28398,3772,1111,1842,1861,1764,24,18,85
28399,3772,2379,805,1296,1079,60,27,130
28400,3772,2329,1499,2089,978,103,18,135
28401,3773,1468,1066,1794,1056,103,16,106
28402,3773,1975,1634,1363,1857,112,19,111
28403,3773,1951,1395,1829,1483,38,8,47
28404,3773,2030,806,2691,1015,27,18,234
28405,3773,1278,1902,1049,3118,82,26,230
28406,3773,759,2076,882,1770,113,10,101
28407,3774,799,1912,454,1965,108,10,186
28408,3774,1966,1765,1959,1317,10,15,65
28409,3774,2372,1979,2172,1781,88,13,59
28410,3774,2643,992,2547,770,58,9,187
28411,3774,3033,2254,2999,2183,119,9,85
28412,3774,2239,557,2404,342,118,10,223
28413,3774,1433,2253,1489,2166,15,8,73
28414,3774,1577,1825,1857,1633,13,13,50
28415,3774,3581,1989,3145,2571,77,23,101
28416,3774,3444,2149,3650,1666,45,15,219
28417,3774,2474,352,4736,1663,88,72,534
28418,3774,2766,390,2948,327,71,8,280
28419,3775,1114,2014,1993,2589,8,28,148
28420,3775,2181,2246,1877,2014,31,15,44
28421,3775,1319,2877,1008,3069,14,13,237
28422,3775,1096,1942,1440,2408,48,17,131
28423,3775,2419,1872,2006,1414,29,26,100
28424,3775,2301,605,2101,708,68,10,159
28425,3775,2661,2338,2043,1665,30,34,100
28426,3775,1540,1737,1604,2135,75,16,60
28427,3775,2219,727,1492,683,92,20,154
28428,3776,1978,2085,1856,1746,84,13,23
28429,3776,4490,2179,4070,2163,73,11,233
28430,3776,9398,1268,9692,1028,72,10,896
28431,3776,2903,2216,3146,2498,102,13,89
28432,3776,2798,53,2311,595,40,24,220
28433,3776,606,1875,961,1765,41,13,116
28434,3776,2424,636,2606,762,17,10,203
28435,3776,2423,1440,1850,1697,80,23,73
28436,3776,1852,1594,1052,1952,27,22,170
28437,3776,1989,1459,2372,1465,55,16,129
28438,3777,2091,574,2199,628,27,8,168
28439,3777,858,1793,1032,2053,62,11,120
28440,3777,1605,1993,1604,2135,16,8,53
28441,3777,2067,1419,2481,369,89,25,253
28442,3777,1447,1004,1527,1228,78,11,38
28443,3777,2874,1100,1917,1100,37,30,177
28444,3777,1886,1358,2144,1684,36,15,72
28445,3777,2518,1078,2377,1127,67,8,139
28446,3777,1272,587,2482,2997,70,67,172
28447,3777,2244,963,1941,1580,101,23,66
28448,3777,2482,1840,1877,2133,50,29,86
28449,3777,1004,2141,1688,2215,111,16,121
28450,3777,1265,1423,1253,1292,97,8,5
28451,3778,2047,1626,1762,1011,10,19,104
28452,3778,1946,1925,1795,1889,54,20,24
28453,3778,2871,2551,2851,2246,29,10,62
28454,3778,1286,1895,1353,2434,87,17,115
28455,3778,2065,420,1379,695,8,20,137
28456,3778,2656,2290,2607,2459,43,9,20
28457,3778,2000,1046,2062,91,76,23,203
28458,3779,1960,1192,2108,802,108,11,145
28459,3779,1901,2259,1846,1820,99,13,8
28460,3779,2868,1091,4736,1663,27,44,494
28461,3779,1225,2256,961,1765,84,14,107
28462,3779,1856,1902,2010,1921,40,9,24
28463,3779,1373,1968,1986,2135,93,20,76
28464,3779,3480,1802,3450,1991,69,8,149
28465,3779,2274,1410,2064,2498,62,28,64
28466,3780,1990,1787,2192,1288,32,20,111
28467,3780,103,3694,177,3769,94,8,367
28468,3780,2344,740,2254,640,54,12,170
28469,3780,3807,1582,4295,1511,23,13,327
28470,3781,2392,1454,2584,1341,93,10,144
28471,3781,1786,1848,1932,2602,62,17,82
28472,3781,1950,1994,1844,1716,98,11,23
28473,3781,3277,921,2254,640,17,31,264
28474,3781,2001,2493,2836,2653,61,23,102
28475,3781,2220,1782,2611,2299,85,34,70
28476,3781,2553,696,2838,949,30,13,217
28477,3781,2400,1501,2106,1549,104,17,85
28478,3781,809,1941,1278,2374,116,19,156
28479,3781,1432,2228,787,2315,75,17,217
28480,3781,1274,1076,1108,1891,54,35,95
28481,3782,2313,814,2441,1103,67,12,147
28482,3782,1950,1862,1331,2040,10,16,133
28483,3782,5836,1911,5591,1983,45,7,385
28484,3782,2863,2642,3131,2235,94,14,116
28485,3782,3140,2477,3303,2368,50,9,110
28486,3782,1962,1344,2344,1038,16,19,169
28487,3782,2045,1215,2221,1221,47,12,118
28488,3782,1862,2605,2567,2311,44,20,96
28489,3782,2650,2376,1323,2039,69,35,204
28490,3783,1785,1436,2068,1094,104,20,126
28491,3783,1467,805,958,898,44,16,57
28492,3783,1518,1391,1450,1031,41,14,49
28493,3783,1973,1999,1853,2821,41,18,109
28494,3783,2076,1216,989,753,36,26,132
28495,3783,2139,1436,2068,1209,62,10,93
28496,3783,1993,1744,1829,1400,44,12,59
28497,3783,2291,1878,2078,1440,20,21,85
28498,3783,1909,1691,2175,1330,99,17,111
28499,3784,2059,1603,1861,1764,44,13,30
28500,3784,1061,1752,918,2018,10,9,124
28501,3784,2692,1212,1915,1534,33,28,116
28502,3784,3138,2440,3120,2850,27,10,29
28503,3784,2576,1960,1916,1728,98,28,85
28504,3785,2818,954,2696,1572,71,18,125
28505,3785,1311,1094,1927,1229,49,19,131
28506,3785,1004,2038,1254,3106,92,25,210
28507,3785,2897,2426,3427,2034,78,20,192
28508,3785,2576,1604,2378,986,29,18,159
28509,3785,3097,1798,3154,2498,102,17,71
28510,3785,1469,2359,1965,1287,35,37,117
28511,3786,809,1936,1205,1941,95,12,113
28512,3786,2096,1553,1851,1658,116,9,44
28513,3786,1776,1804,1783,1343,118,16,45
28514,3786,1109,1968,1626,1891,15,14,78
28515,3786,936,1790,834,1791,15,8,106
28516,3786,1587,2228,1904,2539,65,16,95
28517,3787,843,1995,1234,1978,21,14,114
28518,3787,2027,3150,1892,2509,43,21,75
28519,3787,2486,1621,1871,1168,71,22,132
28520,3787,1965,1513,1842,1746,98,12,22
28521,3787,1819,390,2067,1061,34,22,125
28522,3787,2489,1689,2544,947,115,16,165
28523,3787,1979,1426,2479,1244,30,17,174
28524,3787,1516,1214,1782,1810,117,20,29
28525,3787,1468,3876,1797,4157,110,21,269
28526,3787,1571,2189,1899,2286,24,13,72
28527,3788,2319,2314,2380,2275,45,8,17
28528,3788,2059,1260,2168,2226,41,29,17
28529,3788,2417,186,2011,47,106,11,237
28530,3788,2822,2241,3209,2481,74,15,112
28531,3788,1861,1659,2305,2209,115,24,54
28532,3788,1609,2112,1623,2303,40,10,69
28533,3789,2489,1707,2669,2266,34,13,58
28534,3789,2458,189,2596,131,94,8,260
28535,3789,1958,1482,2238,1848,29,36,67
28536,3789,3270,2405,3039,2166,17,12,110
28537,3789,2157,1575,2170,1177,70,12,101
28538,3789,945,1782,1477,959,30,24,105
28539,3789,884,1870,1067,2064,103,10,118
28540,3789,2663,2338,2610,2147,33,8,52
28541,3789,2064,2547,1878,2811,70,11,112
28542,3789,2497,1699,2551,1859,53,9,75
28543,3789,1979,703,2008,1174,101,12,86
28544,3790,1857,1656,2614,1669,71,22,170
28545,3790,2252,1550,2491,1686,42,12,104
28546,3790,3517,2339,3044,2245,111,13,127
28547,3790,1935,1743,2570,1355,49,26,185
28548,3790,2073,1428,1173,981,37,25,109
28549,3790,1757,1508,1766,1667,83,17,11
28550,3790,2607,2419,2621,1399,12,23,124
28551,3791,2699,1484,3508,946,78,26,337
28552,3791,2874,1100,3137,1957,35,20,144
28553,3791,2604,2162,2488,1722,16,13,88
28554,3791,3243,2145,1075,2078,49,55,317
28555,3791,1965,1953,1972,1510,21,15,47
28556,3791,809,1935,659,1713,53,10,120
28557,3791,2028,85,1792,251,66,11,178
28558,3791,2091,1654,1875,1766,91,12,32
28559,3791,1560,1752,1386,892,32,24,67
28560,3791,2443,1106,2809,1446,75,17,173
28561,3791,2358,1921,2537,1722,119,11,99
28562,3791,830,1468,1012,981,34,28,21
28563,3792,3347,2133,3395,2494,49,10,95
28564,3792,2541,999,2365,1009,14,10,153
28565,3792,1787,1838,1986,2210,30,13,42
28566,3792,2243,1736,1282,2399,95,35,208
28567,3792,2865,1105,3145,2400,14,29,102
28568,3792,642,2205,975,1767,95,15,112
28569,3792,1951,1656,2208,1709,85,11,76
28570,3792,1808,1580,1792,1847,63,15,7
28571,3792,2158,1304,2339,1791,24,15,73
28572,3792,2526,658,2068,1209,93,22,132
28573,3792,888,2154,2104,3018,31,31,213
28574,3793,1238,2846,1338,2426,100,21,119
28575,3793,1945,1625,1935,1688,106,8,26
28576,3793,2921,1258,2866,2225,109,36,70
28577,3793,142,3866,53,3686,45,9,372
28578,3793,1958,1482,2041,907,62,16,122
28579,3793,2457,1652,2254,640,80,27,182
28580,3793,1982,2149,1113,2133,45,21,189
28581,3793,2544,2173,1767,2985,98,30,200
28582,3793,2379,1573,823,1861,79,43,259
28583,3793,2337,1927,2586,1518,50,20,132
28584,3794,2797,2217,3157,2140,71,10,138
28585,3795,1968,1546,1806,1457,21,9,51
28586,3795,1871,1503,2257,1729,119,15,91
28587,3795,2251,1834,2876,1100,12,29,240
28588,3795,2257,1706,1830,1151,108,26,111
28589,3795,2086,1869,1806,1708,38,29,38
28590,3795,3322,1747,3149,1887,77,13,144
28591,3795,2149,1728,2329,1221,35,16,129
28592,3796,2715,2301,2557,1891,83,15,82
28593,3796,1341,2050,1021,1977,38,11,128
28594,3796,2490,817,1984,635,41,21,186
28595,3796,3474,1819,3096,2396,54,21,108
28596,3796,2494,980,2558,660,42,14,196
28597,3796,1835,407,1959,1317,24,26,77
28598,3796,3169,2424,2785,2655,19,16,51
28599,3796,1315,1819,1384,2130,92,10,82
28600,3796,2215,2288,1966,2560,118,12,84
28601,3796,2424,1455,2643,1398,71,8,146
28602,3796,1289,1870,2210,799,108,41,233
28603,3797,2440,1046,1861,1764,27,30,68
28604,3797,1980,1646,2237,1410,79,17,108
28605,3797,2266,538,2089,671,64,8,160
28606,3797,1846,1662,1547,1283,39,17,56
28607,3797,2696,2294,2105,2311,27,14,80
28608,3797,1387,802,1227,405,104,14,98
28609,3797,2101,1580,4714,1640,56,55,569
28610,3797,9526,1135,9428,1007,12,6,852
28611,3797,3211,1520,3080,1782,42,12,143
28612,3797,2220,2013,2390,2319,27,14,24
28613,3797,1971,1570,2585,1400,28,21,180
28614,3797,2696,2294,2105,2311,89,14,80
28615,3798,2585,1602,3100,1535,106,15,208
28616,3798,2487,1688,2448,1548,105,9,94
28617,3798,1979,1714,1850,1697,27,10,28
28618,3798,1789,1487,1909,1369,10,8,66
28619,3798,2624,420,2635,1414,42,40,123
28620,3798,1256,1944,1595,1988,105,11,73
28621,3798,1940,801,1883,546,13,9,139
28622,3798,2537,1608,2187,1486,82,16,105
28623,3798,3125,2324,1444,1296,59,60,183
28624,3798,1419,1200,1108,1891,74,21,109
28625,3799,2510,2176,2341,1932,10,12,58
28626,3799,1022,1643,1316,1032,45,17,58
28627,3799,3583,2370,3075,2406,108,16,118
28628,3799,1999,1989,1984,2135,110,8,17
28629,3799,2767,1784,3289,1978,6,32,183
28630,3799,985,1778,843,1993,68,9,129
28631,3799,1891,2528,1834,1676,85,20,22
28632,3799,1830,613,2033,804,56,10,143
28633,3799,2592,1602,3249,2369,95,27,154
28634,3799,2471,1699,2099,1137,90,19,133
28635,3800,1417,858,1421,1059,75,11,37
28636,3800,1444,1549,1820,1675,93,18,52
28637,3800,1210,2054,2282,1733,30,28,162
28638,3800,250,2566,1013,2881,70,19,263
28639,3800,1838,1701,2100,2319,25,20,48
28640,3800,1762,1732,1781,750,10,27,105
28641,3800,2170,1778,2504,1695,81,13,114
28642,3800,2256,557,2103,612,70,8,164
28643,3800,3024,2184,3324,2572,26,16,105
28644,3800,1210,2054,2282,1733,16,28,162
28645,3800,2256,557,2103,612,16,8,164
28646,3801,2232,1230,2128,1167,31,12,106
28647,3801,1915,947,2369,1693,71,21,113
28648,3801,2405,1422,2481,369,17,26,219
28649,3801,1965,1925,2061,2465,116,17,50
28650,3801,2309,294,2392,650,61,13,182
28651,3801,1961,1628,1953,1121,29,15,84
28652,3801,1784,1839,1986,2210,57,13,43
28653,3801,2490,882,2287,623,35,14,187
28654,3801,1926,1866,2205,2259,40,16,33
28655,3801,1913,1694,1787,1086,31,18,83
28656,3801,1291,1868,873,2358,12,16,190
28657,3801,1347,1093,1253,1292,33,9,13
28658,3801,1795,1751,1570,2187,86,20,84
28659,3801,3033,2327,1834,1941,97,56,131
28660,3802,1496,2059,1848,1953,48,13,46
28661,3802,718,2169,1355,2069,79,18,135
28662,3802,873,1780,504,1821,73,11,169
28663,3802,3357,2048,3132,2352,12,27,100
28664,3802,1644,2196,1754,3664,26,40,202
28665,3802,2085,1248,1964,2258,12,27,42
28666,3803,1467,805,958,898,59,16,57
28667,3803,1552,1737,1467,1063,63,18,49
28668,3803,1233,399,1544,1110,80,19,74
28669,3803,2209,1218,1857,1578,75,17,63
28670,3804,2633,1740,2147,1537,30,19,110
28671,3804,2332,1524,2324,1356,31,9,98
28672,3804,3686,2234,3138,2395,23,18,129
28673,3804,3408,2055,2509,596,50,51,281
28674,3804,1951,1425,2220,1338,96,14,115
28675,3804,1623,2295,1588,2138,71,9,58
28676,3804,3481,1797,3118,1881,113,12,160
28677,3804,1845,1354,2272,562,91,25,214
28678,3804,1697,2297,1626,1891,70,11,34
28679,3804,2056,1657,2827,2135,94,31,146
28680,3804,2530,654,2230,612,117,14,192
28681,3804,4216,2389,3445,2172,86,22,204
28682,3805,3122,2424,2913,2514,57,8,61
28683,3805,1048,2849,1882,2582,35,29,153
28684,3805,2040,1213,1304,1949,89,32,138
28685,3805,1544,2272,1604,2135,103,8,59
28686,3805,2109,1697,2185,867,9,20,139
28687,3805,1976,2050,1023,2231,30,22,216
28688,3805,2163,367,2137,1609,110,30,55
28689,3805,2059,73,1694,712,11,21,135
28690,3805,1131,1912,1142,2380,13,14,125
28691,3805,1962,1468,1950,1378,75,8,58
28692,3805,2431,1656,2835,2713,77,26,53
28693,3805,1697,2297,1944,1929,58,19,26
28694,3805,1132,2104,1617,1836,94,16,70
28695,3805,3931,2232,2535,1730,61,33,220
28696,3806,2170,1410,1392,1956,43,33,134
28697,3806,2128,1527,1838,1544,53,11,58
28698,3806,1530,1902,1543,1683,29,11,15
28699,3806,1560,1752,1140,1823,11,25,110
28700,3806,1700,1777,2425,1585,84,28,156
28701,3806,1475,1402,3031,2326,100,50,226
28702,3807,2436,1101,2419,1208,74,9,123
28703,3807,1895,3805,1520,3419,117,14,227
28704,3807,2726,2294,2292,2299,9,11,44
28705,3807,2673,1006,2433,1263,73,13,141
28706,3807,1892,1843,1120,1833,71,23,148
28707,3807,2297,625,1917,508,11,13,179
28708,3807,1806,1067,1888,1134,113,8,84
28709,3807,2663,2337,2041,2501,93,17,108
28710,3807,2043,2573,1815,1704,104,42,34
28711,3807,2452,1363,1916,1910,78,26,54
28712,3807,1004,1923,677,2097,52,10,175
28713,3807,2430,1072,1473,2024,80,41,151
28714,3807,619,1862,860,1690,116,11,107
28715,3807,2086,622,2020,717,59,8,137
28716,3808,2069,1249,1887,1728,90,32,34
28717,3808,2214,1797,1923,1690,30,14,52
28718,3808,1897,2494,2341,662,32,50,212
28719,3808,324,1762,812,1707,50,14,138
28720,3808,2045,1626,2255,1711,79,13,75
28721,3808,1866,2001,1630,2100,72,13,71
28722,3809,1975,1860,1098,1949,46,20,173
28723,3809,2452,1322,2191,1492,105,12,96
28724,3809,1247,2296,1797,1161,73,40,119
28725,3810,549,1866,435,1818,55,8,150
28726,3810,1869,1699,1844,1444,23,12,42
28727,3810,2562,1604,1922,1235,96,23,133
28728,3810,1391,2039,1822,1705,23,20,55
28729,3810,1878,2811,1850,1697,101,26,18
28730,3810,2180,962,504,1821,51,80,299
28731,3810,1537,812,1346,1377,54,16,22
28732,3810,2318,2226,1842,1662,92,33,66
28733,3810,2562,1604,1922,1235,109,23,133
28734,3811,2107,1538,2592,1539,112,16,154
28735,3811,2793,1226,2442,1096,35,12,170
