25791,3989,3363,2082,3096,2245,75,11,112
25792,3989,3270,2479,3045,2331,74,10,94
25793,3989,2435,745,2290,575,80,10,186
25794,3990,2338,1956,1854,1517,16,18,82
25795,3990,2930,1813,2348,1573,62,17,136
25796,3990,3447,2029,3491,2141,72,8,139
25797,3990,2306,843,2254,640,90,10,167
25798,3990,1391,859,1131,905,25,14,49
25799,3990,1924,35,4736,1663,36,87,588
25800,3990,1503,1368,884,1989,120,26,172
25801,3990,2853,1072,3100,1535,37,14,181
25802,3990,2245,1365,2104,1387,65,8,86
25803,3991,684,2726,1343,2023,22,22,134
25804,3991,2391,1067,2776,738,112,17,242
25805,3991,2835,2190,2624,2402,69,10,43
25806,3991,1953,1466,1702,1118,32,14,84
25807,3991,3683,1849,4714,1640,97,24,410
25808,3991,1071,2066,648,3209,111,26,298
25809,3991,2142,1414,1201,2331,40,35,207
25810,3991,2921,1098,2016,1012,70,23,191
25811,3992,1523,2390,1464,2019,60,11,61
25812,3992,2121,1738,1472,2018,111,32,120
25813,3992,2258,1732,2144,397,119,37,186
25814,3992,9513,934,9593,859,93,6,881
25815,3992,1569,1854,1784,1780,95,10,22
25816,3992,355,3375,1693,2174,20,44,182
25817,3992,9623,1291,9575,1185,87,6,844
25818,3992,2451,1111,2528,1888,47,16,72
25819,3992,1832,428,1755,919,41,15,91
25820,3992,1360,2059,1601,2182,94,9,82
25821,3992,2924,2446,3466,2449,26,16,156
25822,3992,106,3707,1030,3095,36,24,299
25823,3993,3270,2473,2938,2326,71,12,94
25824,3993,2062,1395,1881,1154,8,9,91
25825,3993,2045,417,2057,195,47,10,187
25826,3993,1925,1691,2563,1003,70,28,220
25827,3993,1097,2034,566,2012,90,15,198
25828,3993,2730,1821,3096,2005,93,14,146
25829,3993,2537,1034,1944,1929,23,27,61
25830,3993,1973,1651,2269,1789,115,12,78
25831,3993,1873,432,1928,805,79,13,118
25832,3993,1951,1425,1858,1286,111,10,66
25833,3993,2226,1594,2887,1105,102,25,244
25834,3993,1968,1281,4714,1640,10,84,582
25835,3994,3148,1970,1961,2622,53,37,185
25836,3994,2985,1749,3094,2386,59,21,82
25837,3994,960,1912,979,1767,66,8,81
25838,3994,927,2398,1604,2135,61,18,121
25839,3994,2134,980,1781,814,55,14,132
25840,3994,9701,1215,9519,1238,47,6,846
25841,3995,2377,1412,2444,1039,55,12,147
25842,3995,1958,2639,2125,4055,43,35,210
25843,3995,2912,2022,3685,1851,11,18,261
25844,3995,2480,1570,1902,1769,65,22,71
25845,3995,1485,2057,1700,2271,108,12,79
25846,3995,3631,2399,3091,2285,52,15,135
25847,3995,1525,1536,1660,1380,26,23,42
25848,3995,3194,1252,3131,1120,113,8,207
25849,3995,1795,1754,716,1909,108,36,227
25850,3995,2844,891,2057,1650,79,31,119
25851,3995,2100,1673,1904,2244,55,18,54
25852,3996,1275,1898,1178,2087,69,10,101
25853,3996,2471,1603,2188,1381,61,14,109
25854,3996,3106,2510,3724,1517,15,28,282
25855,3996,2296,277,2009,117,40,12,218
25856,3996,2887,1105,2135,1368,45,20,152
25857,3996,702,1917,2261,1737,115,33,208
25858,3997,1967,956,1871,866,35,8,110
25859,3997,1914,945,1032,1064,39,20,91
25860,3997,2040,1419,2111,3097,94,39,106
25861,3997,3714,1879,3457,2099,111,12,162
25862,3997,2242,1421,1196,1386,91,31,124
25863,3997,2867,1107,2802,2701,116,42,17
25864,3997,1358,2189,1851,1750,47,20,59
25865,3997,3680,1792,3463,2026,25,10,165
25866,3998,2643,969,2517,1277,79,13,137
25867,3998,2077,644,1920,1479,97,20,60
25868,3998,2716,2301,2999,2628,102,20,65
25869,3998,2860,2315,2656,2261,80,8,60
25870,3998,1107,1945,1301,1070,60,19,42
25871,3998,1022,2057,980,2268,56,9,133
25872,3998,1842,1868,1930,1920,71,8,10
25873,3998,2410,722,2487,1700,64,25,86
25874,3999,2371,1050,2319,867,33,10,150
25875,3999,2119,1528,2228,1281,12,10,106
25876,3999,2874,1100,3151,2281,53,26,115
25877,3999,1818,568,1912,1792,51,28,21
25878,3999,1473,1535,1672,1601,102,20,27
25879,3999,3151,2267,3179,1804,22,13,140
25880,3999,1950,1994,1885,2583,93,16,76
25881,3999,2335,1706,2923,2582,42,27,93
25882,4000,1912,2753,2208,1605,11,31,90
25883,4000,2217,584,2153,522,74,8,170
25884,4000,863,1697,2008,490,76,45,266
25885,4000,2077,644,2441,653,36,12,215
25886,4000,2299,1740,2599,2372,78,20,53
25887,4000,1890,1750,1794,1869,29,8,17
25888,4000,1493,2757,2101,1755,101,41,95
25889,4001,1848,1027,2204,2228,83,32,38
25890,4001,3627,2419,3501,935,52,37,269
25891,4001,2343,2479,3151,2281,18,21,168
25892,4001,1873,1701,2939,2863,29,39,114
25893,4001,2505,1497,2487,1700,20,9,80
25894,4001,663,2090,723,1773,119,10,111
25895,4001,2974,2819,2219,1972,39,28,100
25896,4001,1604,2371,2068,1748,57,25,78
25897,4001,1282,2042,1989,1455,36,27,124
25898,4001,1564,1206,1419,1358,24,11,21
25899,4001,1492,2098,1315,1913,63,10,78
25900,4001,2852,1092,2228,1232,39,17,162
25901,4002,1825,2004,2110,1696,63,20,70
25902,4002,9555,939,9174,1226,40,12,833
25903,4002,9527,927,9524,1253,105,9,827
25904,4002,3092,2277,3027,2638,83,10,45
25905,4002,2876,1100,2294,440,83,25,244
25906,4002,1682,1712,3404,2056,56,50,307
25907,4002,2187,802,2204,408,118,13,181
25908,4003,3244,1893,3555,907,28,30,296
25909,4003,3106,2423,3348,2020,109,14,157
25910,4003,1427,1527,2345,1773,112,25,149
25911,4003,1398,1088,1976,1620,115,20,93
25912,4003,2587,1682,2352,1822,42,12,76
25913,4004,2412,1407,1984,1159,89,16,125
25914,4004,1610,1819,1467,1539,83,12,22
25915,4004,2555,1786,2491,1686,41,9,87
25916,4005,3067,2274,2957,2740,46,13,33
25917,4005,2695,2277,3045,2331,75,24,106
25918,4005,1563,2261,1253,2833,113,28,189
25919,4006,2246,1732,2268,1924,51,9,37
25920,4006,2095,1023,4306,1033,95,57,548
25921,4006,1685,2372,1328,2358,19,10,139
25922,4006,1432,1014,1324,1942,57,23,73
25923,4006,4384,2130,4680,1809,35,15,317
25924,4006,3143,2284,3403,2366,28,9,130
25925,4006,1319,2358,1854,1745,7,23,64
25926,4006,1914,2308,2290,2298,38,11,38
25927,4007,6918,2137,2188,1490,60,156,543
25928,4007,1951,851,2887,1105,48,36,272
25929,4007,2950,1814,2088,1459,25,25,149
25930,4007,1365,1025,2540,1284,35,24,243
25931,4007,2709,1184,2819,1828,110,20,110
25932,4007,2153,639,1973,933,36,12,122
25933,4008,1147,2219,1242,2328,37,8,118
25934,4008,2434,1815,1909,1800,96,15,63
25935,4008,3214,2454,2599,1787,88,24,143
25936,4008,1334,1944,559,2408,66,23,262
25937,4008,2852,1092,4736,1663,76,42,496
25938,4008,1010,1034,1850,1813,90,32,88
25939,4008,1926,1865,1052,2106,75,24,193
25940,4008,2181,2246,2374,1615,88,19,95
25941,4009,2730,2273,2484,1678,75,16,105
25942,4009,2656,2288,3100,1535,114,22,201
25943,4009,2047,1626,586,2236,87,35,311
25944,4009,2128,1524,2491,1686,88,16,117
25945,4009,2562,1604,2650,1732,23,9,101
25946,4009,2489,997,2083,1057,99,11,143
25947,4010,2877,1096,2257,1242,45,21,164
25948,4010,1893,2516,1381,3623,68,26,275
25949,4010,2236,2311,2233,2152,12,10,8
25950,4010,1424,2201,1254,2146,53,10,106
25951,4010,1934,1641,2098,1592,71,12,67
25952,4010,1833,1595,1857,1578,77,8,30
25953,4010,1782,758,1954,964,90,10,116
25954,4010,2376,1743,1604,1767,34,21,94
25955,4010,809,2390,1504,2753,53,22,194
25956,4011,2764,2254,3951,1497,52,45,364
25957,4011,1317,1788,1439,1521,111,17,20
25958,4011,1432,1011,1904,1780,90,27,60
25959,4011,2376,1844,3069,1738,39,20,202
25960,4011,1956,1591,1672,1601,72,17,36
25961,4011,2104,2205,1843,1771,66,18,33
25962,4011,2534,1576,2586,1282,105,11,136
25963,4011,1099,1911,2047,2174,101,22,108
25964,4011,2244,559,1950,1028,87,16,122
25965,4012,1903,2262,1766,1685,109,17,22
25966,4012,1616,1750,1898,1626,100,13,55
25967,4012,1126,2076,1934,1833,27,19,91
25968,4012,2067,103,2135,171,106,8,203
25969,4012,1949,2306,1956,1791,21,17,17
25970,4012,1461,1395,1816,1747,95,16,42
25971,4012,2579,929,2081,1447,110,22,113
25972,4012,3321,2321,3819,2158,89,15,216
25973,4013,887,2022,2373,1658,104,37,220
25974,4013,703,2812,951,3095,49,13,239
25975,4013,2061,1404,550,1999,40,56,296
25976,4013,1302,1889,1408,2188,42,21,89
25977,4013,2493,1705,2754,2736,34,21,28
25978,4013,2537,894,1977,2462,22,46,104
25979,4014,984,2267,1350,2181,118,10,120
25980,4014,1064,3225,1315,2506,95,16,144
25981,4014,2233,870,2155,1469,10,17,76
25982,4014,296,3691,183,3617,92,8,355
25983,4015,1128,2125,1118,1962,99,8,85
25984,4015,3152,2267,4281,2107,23,25,330
25985,4015,1186,2068,1040,2162,34,8,127
25986,4015,2650,995,2550,1247,42,11,140
25987,4015,1059,1670,1121,1859,52,10,80
25988,4015,1986,962,2101,778,21,10,144
25989,4015,9582,897,9564,994,32,6,859
25990,4015,1221,2013,745,1919,25,14,165
25991,4015,2346,424,1019,886,72,34,146
25992,4015,1789,1840,3176,2424,107,36,214
25993,4015,4614,1755,3463,2026,33,26,259
25994,4015,564,1914,972,1907,31,12,134
25995,4015,2852,1090,1960,2465,114,45,140
25996,4016,1130,979,2876,1091,66,39,353
25997,4016,1930,871,1964,1027,86,9,97
25998,4016,2560,761,2042,1395,16,23,116
25999,4016,2519,430,1914,84,96,20,244
26000,4016,3526,2038,2985,2231,91,15,130
26001,4016,2873,1106,1960,2465,17,44,142
26002,4016,1923,2524,2272,1865,80,20,76
26003,4017,2489,1690,2319,1359,92,23,113
26004,4017,577,1914,737,1623,80,11,105
26005,4017,1515,353,2001,245,98,16,224
26006,4017,2724,1485,2336,1689,10,17,104
26007,4017,1405,2181,1518,3246,68,27,184
26008,4017,1870,1749,1598,1753,7,10,43
26009,4017,1233,2231,1959,1317,47,35,137
26010,4018,1659,1426,1861,1764,77,16,30
26011,4018,2513,1603,2137,1783,68,15,73
26012,4018,1656,2364,1165,2245,66,15,157
26013,4018,2832,2380,2874,2248,107,9,67
26014,4018,1975,2231,992,805,91,50,117
26015,4018,2147,1529,2057,1650,92,9,50
26016,4018,1501,1982,1602,2216,73,13,72
26017,4018,1630,2316,2133,2586,53,17,96
26018,4019,961,3100,667,3075,30,10,270
26019,4019,2150,921,2254,640,117,10,172
26020,4019,2075,1783,2069,1258,16,28,82
26021,4019,3347,2087,2941,2031,117,13,132
26022,4019,1130,1917,616,3074,63,30,297
26023,4019,3427,2037,3494,2468,77,13,109
26024,4020,1854,1729,1598,1753,104,9,41
26025,4020,2212,2124,2451,1569,69,18,112
26026,4020,3030,2326,3446,2043,31,15,182
26027,4020,2450,1774,1904,1739,37,18,71
26028,4020,1045,1824,1004,1643,30,8,68
26029,4020,1941,1761,2001,1462,63,13,60
26030,4021,2645,963,2372,1249,80,12,140
26031,4021,1091,2065,874,1880,38,11,122
26032,4021,1489,1087,1201,2331,11,29,142
26033,4021,1957,2502,1171,2841,48,21,246
26034,4021,1280,2082,1933,1602,40,21,98
26035,4021,3360,2012,2257,1729,86,30,163
26036,4022,2157,1578,1944,1788,62,12,37
26037,4022,1981,2135,2040,2066,69,8,8
26038,4022,1903,1356,1590,2131,10,25,85
26039,4022,1355,2192,1191,2169,76,8,114
26040,4022,1359,2067,1206,2842,67,18,179
26041,4022,2758,2251,1799,1726,63,32,103
26042,4022,2952,2500,2577,2074,76,18,88
26043,4022,3561,1515,3916,1564,90,12,271
26044,4022,3262,2456,3823,2582,28,18,180
26045,4022,2,3887,245,3543,97,13,354
26046,4022,2349,2312,2631,1429,60,25,148
26047,4023,531,1989,759,2084,13,12,155
26048,4023,1836,1702,1866,2284,66,16,45
26049,4023,2852,2827,2483,623,22,43,223
26050,4023,1291,1874,873,1864,26,11,141
26051,4023,1917,1917,2061,2702,80,23,78
26052,4024,1276,2294,1351,2055,10,9,78
26053,4024,3054,2394,3014,2638,23,8,42
26054,4024,4668,2106,4357,2280,20,10,239
26055,4024,986,1913,812,1707,98,10,107
26056,4024,2371,1201,3100,1535,54,19,229
26057,4024,2265,642,2431,1092,74,15,150
26058,4025,2928,1090,3101,710,57,12,256
26059,4025,2093,1021,1912,1202,72,10,89
26060,4025,1615,2012,1076,1860,59,18,132
26061,4025,1192,993,1786,516,72,19,186
26062,4025,1763,1753,1340,2050,29,16,113
26063,4026,2870,2020,2820,1815,6,9,106
26064,4026,2107,1538,2375,276,120,31,237
26065,4026,2679,2475,2084,1732,33,26,95
26066,4026,1349,2130,1291,1868,38,11,64
26067,4026,1942,1449,2682,2415,110,32,101
26068,4027,2568,2393,1587,2155,38,23,155
26069,4027,2325,295,2887,1105,6,26,234
26070,4027,1904,1738,1788,1850,41,9,18
26071,4027,1796,1526,1850,1357,113,8,55
26072,4027,2105,1125,2155,1399,26,8,81
26073,4027,2854,1038,2326,610,100,23,224
26074,4027,1868,2127,2015,2569,29,15,70
26075,4027,3444,2161,2431,1052,31,38,239
26076,4027,1690,3210,1619,3293,79,8,174
26077,4028,1370,2108,1876,1751,113,19,63
26078,4028,3294,2217,3457,2218,106,8,140
26079,4028,1907,1868,2209,1683,63,12,83
26080,4028,2852,1092,5797,1915,73,88,683
26081,4028,2069,1258,2051,648,76,18,142
26082,4028,2235,1897,1996,645,47,33,159
26083,4028,2235,1897,1996,645,65,33,159
26084,4029,1959,1924,1770,1009,88,26,95
26085,4029,2257,648,1984,625,82,10,163
26086,4029,2852,1092,3494,2468,43,35,167
26087,4029,2289,662,2668,425,56,14,262
26088,4029,1966,1627,2047,1736,11,8,39
26089,4029,1675,2324,1562,2172,14,8,72
26090,4029,917,905,2254,640,119,34,295
26091,4029,1959,1924,1770,1009,10,26,95
26092,4030,843,1996,736,1928,49,8,130
26093,4030,1518,1391,2253,973,7,28,202
26094,4030,1088,2131,1331,1960,71,11,87
26095,4030,1885,1940,300,1868,97,37,315
26096,4030,3225,2853,3058,2610,62,11,62
26097,4031,2926,2437,3008,1830,107,29,126
26098,4031,2047,1626,2887,1105,97,33,262
26099,4031,3079,1740,2960,1876,91,20,120
26100,4031,3137,2122,2378,1623,103,24,151
26101,4031,1976,2441,2079,2465,102,8,49
26102,4031,2332,1993,2037,2058,120,14,32
26103,4032,2570,763,2513,673,112,8,190
26104,4032,1290,1892,1286,2068,110,8,79
26105,4032,1632,2317,2088,655,11,47,189
26106,4032,3053,2430,3230,2379,106,8,103
26107,4032,2107,1536,2278,2144,117,18,30
26108,4032,2690,1430,2298,1791,19,16,90
26109,4032,1558,1775,1603,1981,62,9,42
26110,4032,644,2204,1350,2171,39,18,153
26111,4033,1107,1887,1214,2247,69,12,114
26112,4033,2093,1018,2254,640,21,11,178
26113,4033,2363,1976,2148,1460,101,17,90
26114,4033,664,3066,1351,2848,59,18,218
26115,4033,2476,1491,2607,957,43,15,178
26116,4033,2747,2244,1915,1683,102,30,106
26117,4033,1969,1971,1885,2583,13,29,78
26118,4033,2059,1596,2051,1251,30,10,81
26119,4033,2257,1712,2698,1582,101,18,156
26120,4033,580,3330,209,3781,26,13,394
26121,4034,1093,1835,1024,1996,14,8,104
26122,4034,3052,2184,3171,2427,110,10,86
26123,4034,2474,1875,2722,2242,25,13,73
26124,4034,2615,1162,2500,1136,79,8,148
26125,4034,2228,1907,1320,2357,63,26,194
26126,4034,1990,1670,2276,1797,90,11,76
26127,4034,2590,2522,2030,803,96,43,179
26128,4035,2228,1941,1965,1905,93,10,32
26129,4035,1796,1705,1943,1748,114,8,34
26130,4035,1941,1252,1924,1751,73,13,19
26131,4035,1911,1405,1854,1738,75,13,17
26132,4035,2005,745,1987,2116,13,28,15
26133,4036,2814,1824,2281,258,30,43,256
26134,4036,2852,1090,1788,1497,20,47,136
26135,4036,2815,1820,2676,1498,86,14,132
26136,4036,856,1991,969,2259,47,10,140
26137,4036,1845,1442,1820,1675,95,12,17
26138,4036,1265,2421,1064,1961,68,13,110
26139,4036,3235,1731,1865,1595,40,31,164
26140,4036,1924,1930,1426,1848,61,15,92
26141,4036,1413,1972,1006,1926,37,11,133
26142,4037,1845,287,2062,91,39,13,219
26143,4037,2512,1613,1931,1658,90,18,85
26144,4037,2069,1348,1889,2633,91,31,92
26145,4037,985,980,2257,1729,52,39,180
26146,4037,3581,2344,3620,2407,77,8,125
26147,4037,1467,1057,1078,984,39,11,48
26148,4038,2942,2861,1108,1891,54,63,262
26149,4038,1486,2747,1144,3099,90,12,230
26150,4038,9523,1230,9483,1341,21,6,818
26151,4038,706,2179,1109,1859,19,17,115
26152,4038,2227,2241,2061,2465,40,11,57
26153,4039,2401,131,2887,2626,33,56,75
26154,4039,2309,589,1721,554,106,18,176
26155,4039,2954,2660,2739,2743,52,9,22
26156,4039,1955,1465,1811,1706,78,11,25
26157,4039,2490,872,1166,2238,107,52,240
26158,4039,1130,1917,504,1821,112,16,194
26159,4039,2264,1931,2457,1772,40,10,88
26160,4039,2380,1664,1822,1705,90,15,68
26161,4040,520,3321,694,3378,67,8,286
26162,4040,2581,1933,3449,2039,71,23,228
26163,4040,2948,2223,3097,2465,12,10,78
26164,4040,2873,1106,2895,2440,28,35,48
26165,4040,662,2311,1097,1925,54,18,126
26166,4040,1956,1925,2262,1936,99,12,63
26167,4040,3052,2364,2802,1742,31,22,131
26168,4040,2758,2251,3512,2534,113,24,173
26169,4041,3186,2261,1472,2259,70,38,250
26170,4041,1576,1390,2363,1900,88,25,125
26171,4041,2303,366,1953,1285,30,26,102
26172,4041,2312,736,1685,3207,107,67,215
26173,4041,2588,1698,1939,1767,79,19,82
26174,4041,10,1841,437,2009,75,14,200
26175,4041,1616,1832,1603,1981,100,9,39
26176,4041,1570,2206,1094,2021,15,14,140
26177,4041,1989,1459,2609,2213,116,25,102
26178,4042,1992,1670,1862,2245,113,16,51
26179,4042,2874,1100,1822,1705,104,31,117
26180,4042,1440,1089,1546,1724,51,17,28
26181,4042,1692,1738,1861,1764,9,12,27
26182,4043,1808,1701,4714,1640,51,88,598
26183,4043,2457,1700,2500,1493,63,10,105
26184,4043,2725,2683,2888,1101,44,41,195
26185,4043,2100,1033,2452,1363,88,13,144
26186,4043,1894,1842,1984,2472,105,20,58
26187,4043,1391,1962,975,1911,22,12,135
26188,4044,2112,1379,1672,1601,35,21,51
26189,4044,2055,2177,2034,2000,36,8,6
26190,4044,2578,774,2063,1187,54,18,139
26191,4044,1896,2280,1712,2201,59,17,67
26192,4044,1887,2127,2352,1888,26,29,93
26193,4044,1904,2485,2282,1733,44,28,93
26194,4044,828,1821,860,1690,86,8,86
26195,4044,3420,2496,3154,2498,77,9,92
26196,4044,1941,1760,1981,1660,30,17,36
26197,4045,2144,1310,2136,1489,9,8,66
26198,4045,1931,804,1937,950,7,8,99
26199,4045,2664,2216,2449,1607,32,18,106
26200,4045,2062,1295,1850,1813,91,17,25
26201,4045,1936,1743,1822,1705,45,8,23
26202,4045,1786,1850,2819,1828,30,26,202
26203,4045,4260,3870,3047,2146,67,49,211
26204,4045,2618,2169,3576,2031,106,25,250
26205,4045,2951,1795,1947,1773,66,26,118
26206,4045,1833,1858,1971,1607,16,11,50
26207,4045,1930,846,2168,637,26,22,177
26208,4046,1591,2091,1557,1782,73,11,26
26209,4046,2095,2326,1930,2629,16,12,86
26210,4046,9433,1351,9579,1325,7,6,840
26211,4046,2123,3060,2243,3156,17,8,103
26212,4046,1925,1692,1997,1787,84,10,28
26213,4046,1897,1476,1880,1331,21,8,57
26214,4046,3050,2425,2883,2565,91,8,48
26215,4047,1198,1810,1350,2064,107,10,87
26216,4047,1191,1921,1837,1737,103,16,75
26217,4047,2149,924,2301,911,105,10,154
26218,4047,735,1552,1985,916,66,46,232
26219,4047,121,3835,689,2210,83,39,209
26220,4047,2253,2271,3130,2239,22,19,177
26221,4048,1879,2289,2599,2349,79,32,97
26222,4048,1744,3022,1736,3166,27,8,144
26223,4048,1558,1752,1598,1708,77,8,15
26224,4048,2299,521,2239,1726,39,30,57
26225,4049,1474,1539,2001,1987,44,33,54
26226,4049,879,2348,1108,1891,24,14,101
26227,4049,1864,1749,1952,1977,17,11,11
26228,4049,1109,1945,1235,2908,87,20,180
26229,4049,2655,1589,2312,540,78,28,212
26230,4049,1327,2109,1481,2064,84,8,74
26231,4049,3152,2267,3118,1829,104,12,132
26232,4049,3054,2398,2890,2784,66,13,27
26233,4049,1276,2342,1284,2119,103,10,84
26234,4050,2874,1096,1310,2142,101,59,240
26235,4051,976,1911,659,1713,68,11,137
26236,4051,912,925,728,1003,116,8,46
26237,4051,2617,2435,2268,2281,97,12,36
26238,4052,2300,605,2675,1172,7,20,188
26239,4052,2758,2251,2887,1105,112,34,191
26240,4052,2165,1419,1756,1010,77,17,116
26241,4052,1883,2047,1944,1929,17,9,8
26242,4053,1987,1452,1954,1848,111,13,14
26243,4053,1941,1925,3037,2424,9,29,171
26244,4053,2165,1419,2887,1105,115,21,250
26245,4053,433,1944,2125,1522,44,44,230
26246,4053,2696,2306,1773,1337,115,39,136
26247,4054,2839,2749,2505,1652,29,24,119
26248,4054,2852,1092,2194,354,8,26,250
26249,4054,2097,1186,2282,1733,66,18,73
26250,4055,1126,2076,1934,1833,117,19,91
26251,4055,2007,1741,3157,2325,38,49,198
26252,4055,1338,1743,1476,2083,46,15,74
26253,4055,2155,1630,1758,1379,22,16,78
26254,4055,2952,2502,2577,2074,59,18,88
26255,4055,2502,1132,2373,1199,70,8,130
26256,4055,1718,3243,1692,3717,88,15,205
26257,4056,2258,1732,1964,848,37,24,141
26258,4056,2924,2559,2067,1200,58,39,172
26259,4056,1554,2379,2887,1105,88,56,312
26260,4057,2888,1101,1897,2247,92,46,134
26261,4057,1940,1925,2127,2084,101,9,23
26262,4057,1212,1476,2946,2268,12,50,241
26263,4057,1578,2148,2143,1452,41,26,126
26264,4057,1838,1821,2048,1931,87,9,33
26265,4058,1961,1889,2330,1479,78,21,122
26266,4058,2007,464,2485,618,102,14,234
26267,4058,1846,1408,2111,767,111,20,161
26268,4058,2531,1118,2593,814,48,12,184
26269,4058,2021,1625,1851,1750,23,8,27
26270,4058,3182,1942,2387,278,9,48,290
26271,4059,2568,985,2063,1397,50,19,117
26272,4059,1073,2042,1562,1214,46,25,84
26273,4059,1797,1751,1982,2150,21,14,35
26274,4059,1900,1404,2020,696,14,17,144
26275,4059,1883,1784,1833,1858,40,8,8
26276,4059,3049,2336,1930,1920,88,31,113
26277,4059,1999,1787,1799,1726,14,12,27
26278,4059,2946,1099,1894,569,104,31,238
26279,4059,262,3669,106,3705,78,8,376
26280,4059,2243,1409,1551,2185,70,31,133
26281,4060,2246,1858,1913,1722,14,14,52
26282,4060,2034,650,2195,642,16,8,171
26283,4060,1514,2612,1128,2102,72,15,136
26284,4060,2781,1091,2807,987,74,8,185
26285,4060,1770,1790,1605,2450,45,18,101
26286,4060,2302,694,2425,1070,66,16,148
26287,4060,2834,1132,2225,812,101,30,202
26288,4060,2380,1664,1822,1704,68,15,68
26289,4060,2503,429,2264,1720,77,32,78
26290,4060,2335,869,2076,1044,13,10,129
26291,4060,1842,1595,735,1623,110,27,200
26292,4060,1327,1828,1538,1769,81,8,44
26293,4061,909,1526,992,2176,69,16,127
26294,4061,1164,1948,1197,1348,94,16,18
26295,4061,2047,1626,1851,1658,37,8,39
26296,4061,2125,1524,2621,1399,87,13,172
26297,4061,1849,1727,1971,1518,37,13,58
26298,4061,2429,1624,2230,1621,66,8,81
26299,4061,796,2070,769,1932,48,8,119
26300,4062,3160,2702,3234,2415,32,10,89
26301,4062,2653,1377,2681,1492,72,8,122
26302,4062,1910,1848,1588,2219,16,29,95
26303,4062,2429,1624,2573,991,53,17,173
26304,4062,863,1697,728,1918,27,8,132
26305,4063,1976,2050,1867,1494,34,28,48
26306,4063,9440,1059,9576,995,89,6,872
26307,4063,497,2055,561,1821,21,8,132
26308,4063,2243,711,2544,947,83,14,190
26309,4063,2062,1079,2264,1720,115,18,75
26310,4063,1844,1827,2282,1733,35,16,99
26311,4063,1822,1705,1966,1691,12,9,42
26312,4063,1577,1993,1917,1933,23,13,36
26313,4063,2807,1823,2282,1733,119,19,107
26314,4063,2072,1625,2035,1744,10,10,33
26315,4063,1881,2270,1950,1980,115,15,10
26316,4063,1827,1702,2887,1105,67,38,284
26317,4064,3194,1252,2841,952,77,15,224
26318,4064,2692,2309,2066,1652,54,25,104
26319,4064,2025,1624,2515,2364,45,24,64
26320,4064,25,1844,807,2226,19,24,220
